Date,High,Low,Open,Close,Volume,Marketcap
2014-11-09,3.6373000145,3.5469400883,3.5548400879,3.6314599514,1873830.0,122264011.811
2014-11-10,3.7310900688,3.5935599804000002,3.6321599483,3.6956300735000003,3545550.0,124528150.085
2014-11-11,3.7377998829,3.6743600368,3.6985099316000003,3.6758899689,2783960.0,123976574.969
2014-11-12,4.1415100098,3.6797299385,3.6797299385,4.0686101913,8733140.0,137330587.282
2014-11-13,4.3502202034,4.0193800926,4.1329898834,4.0976600647,13963000.0,138439388.639
2014-11-14,4.0911998749,3.8616399765000002,4.0854997635,3.9893701077,7587850.0,134904283.43
2014-11-15,4.0376601219,3.8097500801,3.9922599792,3.8543300629,3891770.0,130455336.401
2014-11-16,3.900949955,3.8259899616,3.8411900997,3.8836300373,2991050.0,131559273.904
2014-11-17,3.9969899654,3.8304800987,3.8805599213,3.8774399756999998,3967100.0,131477153.346
2014-11-18,3.9060399532,3.7518699169,3.8751499653,3.7701599598,4024840.0,127952205.496
2014-11-19,3.843930006,3.772480011,3.7799599171000002,3.8074600697000003,2858300.0,129333083.287
2014-11-20,3.8175001144,3.5854198933,3.8069601059,3.6115500927,3682840.0,122784345.435
2014-11-21,3.6143000126000002,3.480410099,3.6143000126000002,3.496929884,3851320.0,118994361.796
2014-11-22,3.6206300259,3.4892199039,3.5011401176,3.5232899188999998,2446510.0,120001977.421
2014-11-23,3.6119699478,3.5157299042,3.5227799416,3.5943601131,1686970.0,122525241.306
2014-11-24,3.6890799999,3.5695900917,3.5946400166,3.6285500526,3281530.0,123802294.575
2014-11-25,3.6967000961,3.5450499058,3.6249799728000003,3.5675001144,3468870.0,121834741.663
2014-11-26,3.5871500969,3.535779953,3.5689098835,3.5604600906,2497390.0,121690092.927
2014-11-27,3.5802500247999998,3.5527799129,3.5650699139,3.5598800182,1764690.0,121774218.07
2014-11-28,3.642770052,3.5009100437000003,3.560790062,3.6038599014,2007140.0,123377044.64
2014-11-29,3.6361200809,3.570319891,3.6047101021,3.5862801075,2264640.0,122878124.954
2014-11-30,3.6141200066,3.5624699593,3.5859599113,3.5760900974,1206290.0,122633402.796
2014-12-01,3.6069200039,3.5666399002,3.5755898952000003,3.5771400928,1275120.0,122774756.793
2014-12-02,3.6615900993,3.5777900219000003,3.5779900551,3.6310999393,2051950.0,124732439.302
2014-12-03,3.6528499126,3.5820701122000003,3.628000021,3.6120200156999998,1715450.0,124182851.659
2014-12-04,3.6368000507,3.586220026,3.6117000580000003,3.5926299095000003,2291670.0,123618964.066
2014-12-05,3.6225099564,3.5757699013,3.5940899849,3.6182301044000003,2350920.0,124598070.539
2014-12-06,3.6282300949,3.6036698818,3.6159598827,3.6145200729,1690520.0,124574771.887
2014-12-07,3.749530077,3.6085100174,3.6156001091,3.7111599445,1759240.0,128024050.142
2014-12-08,3.7652199268,3.6531999110999998,3.7083699703,3.6531999110999998,2295450.0,126144608.572
2014-12-09,3.6689200401,3.4825499058,3.6550199986000003,3.5211699009,3606940.0,121694254.769
2014-12-10,3.5406799316,3.4815700054,3.5238399506,3.4998600483,1982380.0,121102870.556
2014-12-11,3.5598099232,3.4396300316,3.4939301014,3.4810800552,2667680.0,120544767.618
2014-12-12,3.4924199581,3.4788999557,3.4788999557,3.4867100716,2060970.0,120843804.672
2014-12-13,3.489759922,3.4595599174,3.4865698814,3.4760699272,2121910.0,120581406.992
2014-12-14,3.4987399578,3.4676599503,3.4751999378000002,3.4804799557,1547550.0,120836015.517
2014-12-15,3.4816000462,3.4488599300000002,3.481110096,3.4507799149,2292030.0,119903749.698
2014-12-16,3.460570097,2.9892699717999998,3.4518399239,3.0152599812,5220210.0,104860202.195
2014-12-17,3.0688300133,2.8999900818,3.0105600357,2.9402298927,3969240.0,102333100.51
2014-12-18,2.9959599972,2.7019701004,2.9444301128,2.8055698872,4301260.0,97722924.7624
2014-12-19,2.8738400936,2.7272400856,2.8052799702,2.8691101074,2780240.0,100016039.141
2014-12-20,2.9436900616,2.8671000004,2.8671000004,2.9235799313,2591650.0,101992462.833
2014-12-21,2.9203701019,2.8415799141,2.9146299362,2.8503899574,2187630.0,99517958.4873
2014-12-22,2.9066801071,2.8357899188999998,2.8602499962,2.8857901096000003,2477440.0,100835430.725
2014-12-23,2.9052700996,2.8621199131,2.8873200417,2.8819599152,1901360.0,100779127.381
2014-12-24,2.8808300495,2.7295598984,2.8777000904000003,2.738339901,2076240.0,95844513.0524
2014-12-25,2.7527399063,2.6709098816,2.7359499931,2.699450016,1640910.0,94574162.4343
2014-12-26,2.8101799488,2.6816699505,2.7007000446,2.7816898823000002,2088360.0,97539415.3255
2014-12-27,2.7953701019,2.7029600143,2.7795801163,2.7169499397,2180800.0,95352458.5686
2014-12-28,2.7618300915000003,2.6728100777,2.7190001011,2.7330400944,1701950.0,95993668.7429
2014-12-29,2.7472200394,2.68708992,2.7337999344,2.6948199272,1471530.0,94717140.5816
2014-12-30,2.7239899635,2.667429924,2.6961700916,2.7040100098,1536350.0,95114104.0356
2014-12-31,2.7298300266,2.6923000813,2.7038400173,2.718930006,1577550.0,95710425.942
2015-01-01,2.7242100239,2.6897699833,2.7242100239,2.6990499496,770693.0,95086868.2001
2015-01-02,2.6992399692999998,2.663850069,2.6974298954,2.6673600673999998,855392.0,94048724.304
2015-01-03,2.6664600372000002,2.1331601143,2.6664600372000002,2.1331601143,5193080.0,75275385.7713
2015-01-04,2.1544599533,1.9124100207999999,2.1102199554,1.9566800594,3888140.0,69101043.0158
2015-01-05,2.1604800224,1.9580299854,1.9580299854,2.0821800232,10649500.0,73586956.8768
2015-01-06,2.118240118,2.0445399284,2.0843400955,2.1121199131,3242950.0,74701680.3419
2015-01-07,2.1498699188,2.0811400414,2.1180999279,2.1181800365,3388950.0,74967271.0097
2015-01-08,2.1235001087,2.0018498898,2.1156098843,2.0080699921,2924520.0,71126149.1385
2015-01-09,2.0112900734,1.9586299658000002,2.0100200176,1.9833600521,1951160.0,70301691.1431
2015-01-10,1.980340004,1.6218600273,1.969990015,1.6533199549000002,2911190.0,58655832.6535
2015-01-11,1.8782099485,1.6439900398,1.6535999774999999,1.7245600224,2581500.0,61230337.668
2015-01-12,1.7941999435,1.6967600584,1.7176799774,1.7142299414000002,1738370.0,60912256.1391
2015-01-13,1.7191400528,1.533460021,1.7101999521,1.5411200523000002,4039950.0,54800307.345
2015-01-14,1.5826699734,1.1137399673,1.5496100187000001,1.1570099592,4721280.0,41173189.2222
2015-01-15,1.3765799999000001,1.1525399685,1.1532399654,1.2827700377,3487080.0,45680599.6408
2015-01-16,1.4727799892,1.271690011,1.27718997,1.4022699593999999,2669280.0,49970738.7673
2015-01-17,1.4036200047,1.2521899939,1.3977999687,1.2934099436,1514960.0,46126368.959
2015-01-18,1.3722800016,1.2333600521,1.2960300446,1.3333300352,1694820.0,47586420.0295
2015-01-19,1.3593000174,1.3063800335,1.3285700083,1.3417799473,728641.0,47924831.5814
2015-01-20,1.3448100090000001,1.2996400595,1.3409899473,1.3235499859,1069660.0,47313013.6485
2015-01-21,1.3741699457,1.3182100058000001,1.3238999844000001,1.3733099699,1191370.0,49128866.4378
2015-01-22,1.4538799524,1.3742699623,1.3742699623,1.4187500477000001,1660700.0,50798988.2128
2015-01-23,1.4301600456,1.3806799650000001,1.4123100042,1.4259500504,1267530.0,51099993.7683
2015-01-24,1.8870099783,1.4191299677,1.4306800365,1.8437999487,4858920.0,66128447.9704
2015-01-25,2.3749499321,1.8394999504,1.8420499563,2.2483000755,9178540.0,80704873.9333
2015-01-26,2.3853600025,2.0606999397,2.2454900742,2.0810499191,8803090.0,74761730.088
2015-01-27,2.1370201111,1.8695399761,2.0741798878,2.0860800743,4502690.0,75005953.9953
2015-01-28,2.1348400116,1.8094300032000001,2.0912699699,1.8720200062,3295480.0,67363430.8373
2015-01-29,1.9489099979,1.8326699734,1.8766299486,1.9156700373,2191570.0,68989223.4126
2015-01-30,1.9843800068,1.8906400204,1.9144599438,1.8976299763000002,1805110.0,68395337.334
2015-01-31,1.9399199486,1.8705099821000002,1.8961299658000002,1.8734999895,1205140.0,67578651.7565
2015-02-01,1.8809800148,1.6791499853,1.8787800074,1.8035199642,2661610.0,65106989.4833
2015-02-02,1.8824499846,1.7479200363,1.8128099442,1.8761800528,1955370.0,67784608.9969
2015-02-03,1.9376000166,1.8080899715,1.8741799593000001,1.8217600584,2425490.0,65871023.6408
2015-02-04,1.8388799429,1.7575800419,1.8208500147,1.7923500538,3683490.0,64855654.6569
2015-02-05,1.8101600409,1.7302000523,1.7947399616,1.741230011,4490700.0,63053689.3393
2015-02-06,1.8274600506,1.7401900290999999,1.7403299809,1.7594100237,2332680.0,63763489.046
2015-02-07,1.7917399406,1.7426899672,1.759559989,1.7817200422,1272440.0,64623081.0528
2015-02-08,1.813650012,1.7580900192,1.7867900133,1.7835899591,793432.0,64741024.9332
2015-02-09,1.7855099440000002,1.7152600288,1.7852699757,1.7314699888,1412300.0,62894269.9274
2015-02-10,1.7861499786000001,1.6872899532,1.7332500219,1.7631800174999999,1943220.0,64095038.689
2015-02-11,1.7885500193000001,1.7151700258,1.7608100175999999,1.7274399996,1202390.0,62846174.7202
2015-02-12,1.7651400566,1.7167500257000001,1.7308100462,1.7575600147000001,1073660.0,63996106.4282
2015-02-13,1.8532099724000002,1.7456300259000002,1.7550899982,1.8216799498,2417560.0,66381844.7685
2015-02-14,1.9631700516000001,1.8213800192,1.8229299784,1.9376900196,2967890.0,70669693.9882
2015-02-15,2.0295300484,1.794080019,1.9400299788000002,1.8420000076,3678900.0,67232455.2228
2015-02-16,1.8486200571,1.7956299782,1.8444800377,1.7962800264,1766700.0,65613894.7706
2015-02-17,1.8789099455,1.7926000357,1.7941199541000001,1.8531199694,1824820.0,67740994.782
2015-02-18,1.8632600307,1.8040000200000001,1.8566600084,1.8281600475,1504230.0,66881504.612
2015-02-19,1.8506100178,1.8163399696,1.8252099752,1.8467600346,1117190.0,67610814.823
2015-02-20,1.8640600443,1.8322199583,1.8420200348,1.8479499817,1430460.0,67707047.898
2015-02-21,1.8656599522000001,1.8350900412,1.848960042,1.8489099741000001,934224.0,67797503.7511
2015-02-22,1.8663599491,1.7851500511,1.8498799800999999,1.7962000370000002,1413400.0,65918841.2383
2015-02-23,1.8229899406,1.7809200287,1.8030500412000001,1.8204100132,1207240.0,66858387.8421
2015-02-24,1.8356900215,1.8043600321,1.8135600090000001,1.8293199539,941910.0,67240414.4749
2015-02-25,1.8316899538,1.7914799451999999,1.8300000429,1.8023400307,768342.0,66301067.1283
2015-02-26,1.8125400542999999,1.7932000160000001,1.8080999851000001,1.8101300001,917184.0,66635508.8189
2015-02-27,1.8753900528,1.7971199751,1.8011699915000001,1.8514200449,2360850.0,68207986.9408
2015-02-28,1.8492100239,1.8194600344,1.8491799831,1.8407299519,1026120.0,67868459.2094
2015-03-01,1.9116799831,1.8078299761,1.8457599878000002,1.891569972,1697220.0,69797522.3558
2015-03-02,1.9494400024,1.8635699748999999,1.8924200535,1.9361000061,2442300.0,71492436.8224
2015-03-03,1.972200036,1.9070700407,1.9421999454,1.955919981,2818220.0,72280934.1106
2015-03-04,1.9736499786000001,1.921020031,1.9560500383,1.9305000305000002,2444050.0,71395593.1736
2015-03-05,1.9397300482,1.8644399643,1.9244799613999999,1.9164099693,2042170.0,70924425.8288
2015-03-06,1.9292299747000001,1.8781900406,1.9203300476,1.8978199959,1718100.0,70290895.8738
2015-03-07,1.9193400145,1.8821799755000002,1.8935899734000001,1.9105000496,1176540.0,70816511.6137
2015-03-08,1.9228600264,1.8775299788000002,1.9135299921,1.8918600082,1281400.0,70182527.6405
2015-03-09,1.9457399845,1.8891299963,1.8925000429,1.9442800283000001,2713960.0,72186166.7431
2015-03-10,2.083450079,1.9369299412,1.9440000057,2.009059906,4023500.0,74655874.5083
2015-03-11,2.0362200737,1.9863400459,2.0082399845,2.0262799263,1945020.0,75356753.9214
2015-03-12,2.0717298985,1.9981900454,2.0235800743,2.0427899361,2153170.0,76027545.5005
2015-03-13,2.048019886,2.0079600811,2.0421099663,2.0079600811,1702690.0,74789289.8716
2015-03-14,2.0139799118,1.9931499958,2.0040900707,1.9960500002,1524990.0,74405167.487
2015-03-15,2.0340199471,1.9904500246,1.9946199656,2.018830061,1035700.0,75307616.5317
2015-03-16,2.0616300106,2.0173399448,2.0217599869,2.033080101,1307010.0,75897426.3843
2015-03-17,2.0536999702,1.9772100449,2.0344700813,1.9821499586,1493110.0,74045897.5705
2015-03-18,1.9877599477999999,1.7286399603,1.9826500416,1.7425400019000001,2976040.0,65133713.0444
2015-03-19,1.7901500463,1.6536200047,1.7436499596,1.7590899467,2925790.0,65791028.9247
2015-03-20,1.7923300266000002,1.7514599562000002,1.7632800341000001,1.7672100067,1015870.0,66141552.8961
2015-03-21,1.7678200006,1.7255200148,1.7669199705,1.7466900349,1025410.0,65431276.8215
2015-03-22,1.7977199554,1.7400100231,1.7458300591,1.7977199554,1072060.0,67401564.0507
2015-03-23,1.7996799946,1.7519099712,1.7996799946,1.778159976,1257730.0,66724305.7476
2015-03-24,1.7778300047000002,1.6515899897000001,1.7755099535,1.6515899897000001,2014330.0,62025634.6231
2015-03-25,1.7864700556000002,1.6111700535,1.6546000242,1.6731400490000001,2189060.0,62889909.7686
2015-03-26,1.730880022,1.6468000412000001,1.6727199554,1.6954900026000002,1655180.0,63780865.2461
2015-03-27,1.6984599829,1.6666300297,1.6912000179,1.6867400408000002,1109440.0,63499864.5734
2015-03-28,1.7163900136999999,1.6773400307,1.6826699972,1.7036600113,843595.0,64186845.8463
2015-03-29,1.70618999,1.643509984,1.704589963,1.6556799412,1242080.0,62429656.5995
2015-03-30,1.6840499640000002,1.6436300278,1.6564600468,1.6695799828,1297260.0,63002693.6175
2015-03-31,1.6799900532,1.6422300339,1.6696100235,1.65260005,1124990.0,62410776.5384
2015-04-01,1.6772799492,1.6303600073,1.6510299444,1.6646300554,1245880.0,62908788.483
2015-04-02,1.6928700209,1.6595799922999999,1.6668900251,1.6778099537000002,1254970.0,63451425.7055
2015-04-03,1.7044600248,1.6750199795,1.6768200397,1.6985100508,1053650.0,64287506.6819
2015-04-04,1.7043700218,1.6736600399000001,1.6998300552,1.6878499985,794158.0,63933402.1781
2015-04-05,1.7115499973000001,1.6751300097000001,1.6825100183,1.7008199692,1012920.0,64474776.8242
2015-04-06,1.7158499956000002,1.6745400429,1.7016400099,1.6868699789,1077700.0,63992685.7664
2015-04-07,1.6872400045,1.6663700342,1.6859799623,1.6684199572,898271.0,63341989.4906
2015-04-08,1.6766200065999999,1.6180200577,1.6682699919,1.6275000572,1479550.0,61837357.6618
2015-04-09,1.6312999725,1.5500099659000002,1.6195900440000002,1.5859400034000002,1354130.0,60301648.2763
2015-04-10,1.5910899639,1.515920043,1.5852600336,1.5270400047,1448110.0,58105710.9332
2015-04-11,1.5376800299,1.4390000105,1.5228300095,1.4591100216,1329260.0,55562258.3972
2015-04-12,1.4872299433,1.4546899796,1.4587899445999999,1.4624700546,724290.0,55735030.4049
2015-04-13,1.4830399752,1.3673199415,1.4717600346,1.3768999577,1316410.0,52510703.4575
2015-04-14,1.3910200596,1.336220026,1.3758499622,1.3784799576,1669170.0,52608316.5742
2015-04-15,1.4205399752,1.345080018,1.3759599923999999,1.3830000162,1230190.0,52823690.8734
2015-04-16,1.4319299459,1.3730200529,1.3832399845,1.4214500189,1098160.0,54335998.3742
2015-04-17,1.4417799711,1.3960700035,1.4215400219,1.4091299772,1127080.0,53902751.3094
2015-04-18,1.4227199554,1.3881299496000001,1.4098399878,1.4099299908,733823.0,53972337.8773
2015-04-19,1.4259500504,1.379420042,1.4098700285,1.3891700506,984396.0,53216330.2596
2015-04-20,1.4150199890000001,1.3789600134,1.3842899799000001,1.4089599848,959972.0,54018405.2157
2015-04-21,1.4339599609,1.3968700171,1.408100009,1.423879981,1055230.0,54632644.1851
2015-04-22,1.4724800587,1.4213900566,1.432199955,1.4541900158,1130670.0,55837848.3768
2015-04-23,1.4630399942,1.4421499968,1.4553099871000001,1.4617500305,727959.0,56168407.7454
2015-04-24,1.4621700048,1.4169499874,1.4582099915,1.4192800522,1008680.0,54573805.7675
2015-04-25,1.4300899506,1.3967000246,1.420410037,1.4029099941,868387.0,53984754.3585
2015-04-26,1.4026099443,1.3040200472,1.3995000123999999,1.3211699724,1292150.0,50877799.9014
2015-04-27,1.3963500261,1.3218499422,1.3218499422,1.3834799528000001,1465060.0,53315728.0275
2015-04-28,1.3863400221,1.3521499634,1.3826400042,1.36401999,1014190.0,52604050.9018
2015-04-29,1.3681499958,1.3494900465000002,1.3625700474,1.3613200188,1372440.0,52541852.8314
2015-04-30,1.454570055,1.3581199646,1.3609800339,1.4398399591,2039930.0,55615193.9628
2015-05-01,1.4484699965,1.4064999819000001,1.4428499936999999,1.4065899849,1169670.0,54371601.7646
2015-05-02,1.425999999,1.4018900394,1.4072500467,1.4215300083,807758.0,54988482.4151
2015-05-03,1.4527399540000001,1.41395998,1.4198000431,1.4327000380000001,1673860.0,55458605.2895
2015-05-04,1.450600028,1.4054100513,1.4346100092,1.4076600075,1462600.0,54530783.6542
2015-05-05,1.4221400023,1.3898799419,1.4148800373000001,1.4066400528,1229630.0,54527842.9178
2015-05-06,1.4108999968,1.386070013,1.4063299894,1.3889000416,1100820.0,53879048.0385
2015-05-07,1.4872200489,1.3830499649,1.3897299767,1.4551800489,1742090.0,56494604.838
2015-05-08,1.4918099642,1.4418200254,1.4549000263,1.4810800552,1444320.0,57546406.988
2015-05-09,1.4906599522000001,1.4416600466,1.4804799557,1.4483100175999999,1323730.0,56317395.6698
2015-05-10,1.4538700581000001,1.4227299690000001,1.448300004,1.438740015,993855.0,55988932.8952
2015-05-11,1.4528599977,1.431910038,1.4385199547,1.4373300076,826032.0,55971648.5662
2015-05-12,1.4513200521,1.4276000261,1.4388099909,1.4456199408,723296.0,56333938.2334
2015-05-13,1.4830900431,1.4438099861,1.4438099861,1.4514199495,1913000.0,56601031.904
2015-05-14,1.4579900503,1.4372899532,1.4500399828,1.4477699995,1078360.0,56501184.888
2015-05-15,1.4562599659,1.4469799995,1.4478399754,1.4542900324,691297.0,56798029.2712
2015-05-16,1.454769969,1.3995599747,1.4546999931,1.4461300373000001,757344.0,56521997.1916
2015-05-17,1.4589500427,1.4463499784,1.4464700222,1.4541399479,481714.0,56876147.5306
2015-05-18,1.4644299746,1.4416500330000002,1.4536399841,1.4463700056,630744.0,56615050.0971
2015-05-19,1.4560799599,1.4432499409,1.4467799664,1.4531899691,516737.0,56923492.9375
2015-05-20,1.4620000123999999,1.4494999647,1.4535200596,1.459190011,892369.0,57203099.6175
2015-05-21,1.4843300581,1.4559700489,1.4607499838,1.4780600071,1109240.0,57982600.3082
2015-05-22,1.8751100302,1.4792200327,1.4794900417,1.8322999477000002,5017600.0,71930150.8066
2015-05-23,1.9041399956,1.7719199657,1.8313000202,1.786460042,2701800.0,70179302.2269
2015-05-24,1.8391000032,1.7872300148,1.7873799800999999,1.8311699629,1725070.0,71989343.3378
2015-05-25,1.8441699743000002,1.7876199484000002,1.8334100246,1.8033200502,1457180.0,70945772.2685
2015-05-26,1.8173099756000002,1.7925399542,1.8027000427000002,1.8173099756000002,1381530.0,71546957.2249
2015-05-27,1.8703900575999999,1.8107000589000002,1.8161200284999999,1.8450200558,1675280.0,72690290.2976
2015-05-28,1.8559700251,1.8290899992,1.8470000029,1.840749979,1301610.0,72573509.355
2015-05-29,1.8441499472,1.8139799832999999,1.8406000137,1.8313499689000001,1762870.0,72251801.49
2015-05-30,1.8381899595000002,1.80806005,1.8301700354000001,1.8131200075,1327450.0,71586880.7241
2015-05-31,1.813740015,1.6295800209,1.8120900393000001,1.6370799541,2071950.0,64685621.5765
2015-06-01,1.6776599884,1.5933899879,1.6385600567,1.6160099506,1998470.0,63900031.8815
2015-06-02,1.6757199764,1.6063699722,1.6160800457,1.6699700356,1370450.0,66082807.4547
2015-06-03,1.7026400566,1.6614500284,1.6705000400999999,1.6871800423,1162310.0,66812756.9603
2015-06-04,1.6890900135,1.6637300253,1.6866699457,1.6683499813,1065250.0,66117635.1778
2015-06-05,1.7723400593,1.6654000282,1.6692899466000002,1.7605700493,1474750.0,69822453.1069
2015-06-06,1.7849500179,1.7508200407,1.7610599995,1.7598099709000001,1184500.0,69845018.5732
2015-06-07,1.7731100321,1.7192599773000001,1.7584999799999999,1.7305300236,1160830.0,68733717.0484
2015-06-08,1.7994600534,1.7285499573,1.7318199873,1.786460042,1710280.0,71003932.1629
2015-06-09,1.803030014,1.7826199532,1.7849099636,1.7958199978,1480430.0,71425336.0686
2015-06-10,1.7968599796,1.7477300167,1.7966500521,1.7592400312,1212820.0,70020046.4833
2015-06-11,1.7996799946,1.7576600313,1.7591500282,1.7921600342000001,1048480.0,71379410.6031
2015-06-12,1.8106800318,1.7883800268,1.7896000147,1.8021899462,963104.0,71833228.5352
2015-06-13,1.8623299599,1.7971999645,1.8027399778,1.8615299463000001,1470540.0,74250203.4802
2015-06-14,2.0714900494,1.8539799451999999,1.8607800007000002,2.0028700829,3128440.0,79943262.6905
2015-06-15,2.0272901058,1.9931999445000002,2.0023500919,2.0182499886,1895750.0,80614463.7588
2015-06-16,2.8784599304,2.0086700916,2.0180399418,2.8765900135,10053700.0,114976020.051
2015-06-17,3.1953499317,2.7219099998000003,2.896420002,2.8886198997,13038800.0,115540046.045
2015-06-18,3.1290800571,2.8829300404,2.8903300762,3.0950698853,7435550.0,123890094.118
2015-06-19,3.1192600727,2.6865799427,3.0953299999,2.8073000908,7275770.0,112452589.482
2015-06-20,3.0921199322,2.7510900497,2.810199976,3.0359098911,5729100.0,121702813.996
2015-06-21,3.0490999222,2.9046599865,3.0351901054,3.0223600864,3196090.0,121255282.62
2015-06-22,3.0461800098,2.9591400623,3.0214500427,3.0284600258,3039690.0,121589047.71
2015-06-23,3.0277700424,2.9706299305,3.0277700424,2.9745299816,2332310.0,119504581.186
2015-06-24,2.974230051,2.7786300182,2.974230051,2.7786300182,3317430.0,111716359.197
2015-06-25,2.8938798904,2.6878099442,2.7727799416,2.8503301144,4221940.0,114689310.381
2015-06-26,2.9083099365000002,2.8223400116,2.8467400074,2.8602399826,2100370.0,115169148.879
2015-06-27,3.1165800095,2.8559699059,2.8614299297,3.1031699181,4570240.0,125039920.951
2015-06-28,3.3058199883,3.0226199627,3.0935800076,3.3058199883,2837150.0,133312329.56
2015-06-29,3.8203399181,3.0330500603,3.1877300739,3.7365000247999998,12726600.0,150780868.618
2015-06-30,4.3433098793,3.726639986,3.7441198826,4.0867600441,15390500.0,165024816.522
2015-07-01,4.1142501831,3.8436999321,4.0859999657,3.9242699146,7113180.0,158580552.22
2015-07-02,4.1621999741,3.9226799011,3.9266400337,4.0653700829,6288460.0,164402970.26
2015-07-03,4.1309199333,4.0610098839,4.0623297691,4.1153101921,4281280.0,166548876.598
2015-07-04,4.1392798424,4.0584602356,4.1183199883,4.113530159,3939060.0,166600861.941
2015-07-05,4.9527201653,4.0369701385,4.1269001961,4.9527201653,14069300.0,200743172.802
2015-07-06,5.6906700134,4.6722397804,4.9470000267,5.4172301292,22969200.0,219730726.79
2015-07-07,5.4849300385,4.8992700577,5.4370698929,5.2346301079,13570800.0,212489357.821
2015-07-08,6.3886198997,5.1394000053,5.2467799187,6.361120224,23234900.0,258413847.839
2015-07-09,7.8332600594,5.9958100319,6.3564500809,7.5369400978000005,42419800.0,306383049.408
2015-07-10,8.7274799347,4.0686302185,7.527009964,4.5052199364,62612600.0,183263358.293
2015-07-11,4.789659977,3.705329895,4.4757699966,4.373819828,19647300.0,178043578.478
2015-07-12,5.3840198517,4.3477802277,4.3875098228,5.287250042,19203600.0,215380645.367
2015-07-13,5.2999200821,4.3199000359,5.2999200821,4.6799001694,14296100.0,190780355.285
2015-07-14,4.8874201775,4.4798102379,4.6828398705000005,4.649889946,5418730.0,189699024.638
2015-07-15,4.7204899788,4.1446399689,4.6489601135,4.2140898705,7539760.0,172044271.87
2015-07-16,4.2677202225,3.2997200489000003,4.1974802017,3.6897799969,17295300.0,150740904.123
2015-07-17,3.9334199429,3.5502901077,3.7207899094,3.7868099213,9454510.0,154811814.481
2015-07-18,4.2259202003,3.7768499851,3.7829899788,4.0018801689,8471440.0,163706197.755
2015-07-19,4.0747199059,3.6589500904000003,4.0043802261,3.7661099434,4693260.0,154157208.02
2015-07-20,3.9385900497,3.7337400913,3.7703199387,3.9385900497,4242190.0,161331555.659
2015-07-21,4.0078401566,3.7662100792,3.9305300712999998,3.7662100792,4431730.0,154382448.438
2015-07-22,3.8406999111,3.6842401028,3.7829799652,3.8236598969,2892200.0,156852117.644
2015-07-23,3.8506100178000002,3.7605099678,3.8255400658000003,3.7844400406,2177740.0,155356221.497
2015-07-24,4.7256197929,3.7597301006,3.7894599438,4.6018300056,14874300.0,189050587.633
2015-07-25,4.8812599182,4.472340107,4.5977602005,4.6319899559,10288900.0,190428800.305
2015-07-26,4.751999855,4.4369301796,4.6325497627,4.662320137,7946990.0,191810924.248
2015-07-27,4.7397398949,4.5861201286,4.6831297874,4.6713700294,5164400.0,192321753.346
2015-07-28,5.1366901398,4.6502099037,4.6700100899,5.0584001541,10629300.0,208405880.177
2015-07-29,5.0990800858,4.72397995,5.0496201515,4.7976799011,6609040.0,197797601.981
2015-07-30,4.792620182,4.5080599785,4.792620182,4.5780301094,5420630.0,188865531.198
2015-07-31,4.7669701576,4.5098600388,4.5822000504,4.6410398483,4640650.0,191604921.012
2015-08-01,4.644179821,4.0728998184,4.6390800476,4.1532001495,6284530.0,171588047.976
2015-08-02,4.1990799904,3.8589100838,4.0873799324,4.1749100685,6950580.0,172610027.81
2015-08-03,4.3742499352,4.0387701988,4.1694698334,4.1621899605,5494590.0,172210238.721
2015-08-04,4.4722599983,4.1826200485,4.1834201813,4.3779301643,4323960.0,181264735.261
2015-08-05,4.425429821,4.3010501862,4.3743300438,4.349219799,2565020.0,180198668.381
2015-08-06,4.3622298241,4.0236701965,4.3489999771,4.0646700859,3879570.0,168529186.973
2015-08-07,4.2206897736,3.9702699184,4.0633401871,4.2082800865,4192810.0,174598425.164
2015-08-08,4.2236399651,3.8354198933,4.220990181,3.854749918,4917730.0,160042129.175
2015-08-09,3.9842600822,3.8113899231,3.8433899879,3.8985900879,3064680.0,161969691.486
2015-08-10,3.9801299572,3.8976099491,3.9007999897000003,3.9488799572,2239890.0,164169988.795
2015-08-11,4.15955019,3.9429500103,3.9487400055,4.15955019,3426300.0,173045226.807
2015-08-12,4.1575498581,3.9744400978,4.1433401108,3.9854500294,3519900.0,165915122.425
2015-08-13,3.9725100994,3.8404099941,3.9722700119,3.8803400993,2409030.0,161650154.706
2015-08-14,4.0673098564,3.8647999763,3.8806900978,4.0262298584,3157170.0,167838472.6
2015-08-15,4.0418701172,3.9151101112,4.0224900246,3.9254601002,2016290.0,163748446.102
2015-08-16,3.9865400791,3.892359972,3.9320299625,3.9522800446,3197720.0,164973939.493
2015-08-17,4.0349898338,3.9353399277000003,3.9633200169,3.9839599133,2289060.0,166412042.999
2015-08-18,3.9995698929000003,3.4377000332,3.9836800098,3.4697101116,3464380.0,145035996.247
2015-08-19,3.6191499233,3.3585400581,3.4796500206,3.4778199196,5742670.0,145478986.016
2015-08-20,3.6249699593,3.4708099365000002,3.4708099365000002,3.6050899029,2882900.0,150905680.407
2015-08-21,3.6430900097,3.5482900143,3.6002299786,3.5650200844,1720630.0,149335694.955
2015-08-22,3.5907900333000002,3.4589700699,3.5625600815,3.5112299919,1913720.0,147179913.644
2015-08-23,3.5400900841,3.3531599045,3.5132799149,3.3944699764,2066020.0,142380570.611
2015-08-24,3.3925800323,2.9661099911,3.3925800323,2.9947400093,7278630.0,125697355.033
