Date,High,Low,Open,Close,Volume,Marketcap
2016-12-20,7.7459001541,7.5715999603,7.6336798668,7.6600399017,6313550.0,667309961.101
2016-12-21,7.9436001778000005,7.6628599167,7.6636600494,7.9144001007,9393550.0,689718972.24
2016-12-22,7.9058599472,7.501709938,7.8990402222,7.5850000381000005,16376700.0,661247898.755
2016-12-23,7.691740036,7.1611399651,7.5769500732,7.1661500931,19613100.0,624956487.409
2016-12-24,7.4054298401,7.1524200439,7.1524200439,7.2657699585,7626020.0,633871896.431
2016-12-25,7.3416600227,7.1388602257,7.2648501396,7.1750798225,8671840.0,626189631.467
2016-12-26,7.3338198662,7.0475101471,7.1321001053,7.2740898132,5836810.0,635060698.562
2016-12-27,7.3225798607,7.0904698372,7.2763700485000005,7.1708202362,8778610.0,626268701.017
2016-12-28,7.624060154,7.0822501183,7.1489500999,7.5201101303,17453300.0,657011884.058
2016-12-29,8.5274095535,7.5391302109,7.5391302109,8.2841596603,27543800.0,724028106.502
2016-12-30,8.4660902023,8.0546798706,8.2898797989,8.1599798203,13909900.0,713433620.431
2016-12-31,8.1585597992,7.9093799591,8.1511497498,7.9690999985,9066800.0,696993600.01
2017-01-01,8.4712295532,7.9823098183,7.9823098183,8.1725702286,14731700.0,715049207.868
2017-01-02,8.4363298416,8.0544099808,8.1708698273,8.3785104752,14579600.0,733331653.923
2017-01-03,9.9968004227,8.3171701431,8.3745803833,9.7252502441,33625200.0,851512055.174
2017-01-04,11.2763996124,9.5598096848,9.7092895508,11.2516002655,41051200.0,985515893.451
2017-01-05,11.8908996582,9.402680397,11.2868003845,10.2544002533,41557400.0,898497892.252
2017-01-06,10.6291999817,9.627289772,10.2857999802,10.254699707,29471800.0,898845927.691
2017-01-07,10.2804002762,9.585849762,10.2409000397,9.867190361,23153600.0,865194523.291
2017-01-08,10.3948001862,9.8289003372,9.8725795746,10.2897996902,16676600.0,902576769.005
2017-01-09,10.7838001251,10.1365995407,10.3137998581,10.3255996704,25718300.0,906044584.406
2017-01-10,10.6898002625,10.2897996902,10.3695001602,10.5495996475,10879700.0,926031182.645
2017-01-11,10.6639003754,9.4568004608,10.5415000916,9.7177600861,26823500.0,853319721.866
2017-01-12,10.0839996338,9.1755800247,9.7213897705,9.8613300323,30453800.0,866237621.961
2017-01-13,9.8538198471,9.514380455,9.8272199631,9.7694997787,25066600.0,858481082.07
2017-01-14,9.8908395767,9.443980217,9.786450386,9.6466598511,20085800.0,847990589.649
2017-01-15,9.9996204376,9.597410202,9.829199791,9.9042596817,14837900.0,870948977.494
2017-01-16,9.9259195328,9.5835695267,9.8835296631,9.6365003586,14937400.0,847706512.703
2017-01-17,10.6104001999,9.5446195602,9.6396198273,10.3023004532,18391900.0,906597925.251
2017-01-18,10.5167999268,9.9352903366,10.2964000702,10.2278003693,10788200.0,900365728.207
2017-01-19,10.4440002441,10.178899765,10.2405004501,10.3971996307,8347550.0,915611848.672
2017-01-20,10.7627000809,10.3521003723,10.3867998123,10.6006002426,10992800.0,933854252.254
2017-01-21,10.9778003693,10.5799999237,10.5954999924,10.9091997147,11937600.0,961383820.322
2017-01-22,10.9717998505,10.5762996674,10.9100999832,10.7032003403,8678620.0,943567856.037
2017-01-23,10.8446998596,10.6689996719,10.7098999023,10.8207998276,7267210.0,954275900.111
2017-01-24,10.7722997665,10.5712995529,10.7278995514,10.6324996948,8327330.0,938004330.343
2017-01-25,10.6184997559,10.484000206,10.6184997559,10.5705003738,6751450.0,932866677.889
2017-01-26,10.6676998138,10.5135002136,10.567199707,10.589099884,8465020.0,934844927.991
2017-01-27,10.607000351,10.4422998428,10.5840997696,10.5373001099,7189170.0,930599698.773
2017-01-28,10.5832004547,10.4293003082,10.5382995605,10.5649995804,6580700.0,933378689.534
2017-01-29,10.5697002411,10.4517002106,10.5616998672,10.484000206,4689950.0,926548657.003
2017-01-30,10.7139997482,10.4665002823,10.4938001633,10.5712003708,8042180.0,934593362.057
2017-01-31,10.7487001419,10.5450000763,10.5642004013,10.7274999619,11648700.0,948748952.189
2017-02-01,10.8472003937,10.556599617,10.7412996292,10.7320995331,12852200.0,949491718.191
2017-02-02,10.8880996704,10.55189991,10.7355003357,10.8213996887,10172500.0,957731836.098
2017-02-03,11.1145000458,10.7550001144,10.8125,11.1145000458,12897800.0,984019776.178
2017-02-04,11.5015001297,11.1287002563,11.1287002563,11.4335002899,14139500.0,1012625892.73
2017-02-05,11.4861001968,11.3169002533,11.442199707,11.3529996872,5942960.0,1005855020.81
2017-02-06,11.475399971,11.3445997238,11.3538999557,11.3893995285,5695440.0,1009440329.89
2017-02-07,11.6098003387,11.4149999619,11.4252996445,11.5152997971,7629640.0,1020961129.98
2017-02-08,11.630399704,11.2433996201,11.5402002335,11.4312000275,9688630.0,1013867330.85
2017-02-09,11.5979995728,10.6745004654,11.4358997345,11.0321998596,18400300.0,978825689.733
2017-02-10,11.3446998596,10.7812004089,11.0450000763,11.2789001465,11914200.0,1001069227.5
2017-02-11,11.4317998886,11.2424001694,11.2908000946,11.3494997025,7544520.0,1007694075.63
2017-02-12,11.4013004303,11.3039999008,11.3533000946,11.3992004395,6264900.0,1012466457.08
2017-02-13,11.394900322,11.1740999222,11.383600235,11.2694997787,7216520.0,1001304092.7
2017-02-14,13.3306999207,11.2863998413,11.2863998413,13.0251998901,42911500.0,1157709435.18
2017-02-15,13.0396995544,12.6371002197,13.0396995544,12.9196996689,18464700.0,1148742628.1
2017-02-16,12.920999527,12.5446996689,12.920999527,12.9036998749,38002600.0,1147726667.72
2017-02-17,12.908100128200001,12.6646003723,12.8985004425,12.6765003204,11636500.0,1127915203.81
2017-02-18,12.825799942,12.6787996292,12.7083997726,12.8101997375,9370010.0,1140211196.72
2017-02-19,12.873299598700001,12.7144002914,12.8176002502,12.7585000992,7799740.0,1136008890.25
2017-02-20,12.8966999054,12.430100441,12.7651996613,12.430100441,12994400.0,1107158285.28
2017-02-21,12.7708997726,12.210100174,12.3422002792,12.6683998108,15183300.0,1128781639.84
2017-02-22,12.7624998093,12.5525999069,12.6871995926,12.5996999741,10360900.0,1123050432.67
2017-02-23,13.2077999115,12.5637998581,12.5980997086,13.1194000244,14522300.0,1169783161.22
2017-02-24,13.2322998047,12.882800102200001,13.1343002319,13.0691995621,19574400.0,1165715764.87
2017-02-25,13.7238998413,12.9806995392,13.0637998581,13.5487003326,18533900.0,1208911982.88
2017-02-26,14.5431003571,13.3952999115,13.5177001953,14.5200004578,20307500.0,1296040793.88
2017-02-27,15.6752004623,14.2740001678,14.5058002472,15.3964996338,31667000.0,1374757041.1
2017-02-28,16.0594005585,15.1232995987,15.4506998062,15.817199707,65478900.0,1412825288.28
2017-03-01,17.371099472,15.5588998795,15.8472003937,17.3497009277,44927500.0,1550251865.18
2017-03-02,19.3530006409,16.954000473,17.3553009033,19.0301990509,83627104.0,1701011947.7
2017-03-03,20.6674003601,18.4111995697,19.0428009033,19.4589996338,95863400.0,1739949802.95
2017-03-04,20.0550003052,18.6189002991,19.5170993805,18.6189002991,27341900.0,1665411582.58
2017-03-05,19.4232006073,18.2322998047,18.5027999878,19.3022994995,26816300.0,1727148626.34
2017-03-06,20.1023006439,19.1147994995,19.2823009491,19.6056995392,32432700.0,1754907794.43
2017-03-07,19.6298999786,18.6425991058,19.5790996552,18.8885993958,37972200.0,1691307055.0
2017-03-08,18.8824996948,16.6513004303,18.8824996948,16.6513004303,44304600.0,1491498829.93
2017-03-09,17.8726005554,16.3665008545,16.6401004791,17.754699707,31418400.0,1590879625.05
2017-03-10,19.6588001251,17.6772994995,17.7409000397,19.3323001862,87506800.0,1732837145.25
2017-03-11,21.5881996155,19.0069999695,19.3745994568,21.4724998474,69150096.0,1925342939.24
2017-03-12,23.4377002716,21.3794994354,21.4648990631,23.4377002716,74628896.0,2102276260.29
2017-03-13,30.6037998199,23.5048999786,23.5048999786,28.5928993225,255488000.0,2565583285.3
2017-03-14,29.9328994751,27.3152999878,28.5718994141,28.6546001434,101797000.0,2572014998.48
2017-03-15,35.0559005737,28.4332008362,28.6450996399,35.0559005737,170344000.0,3147689117.94
2017-03-16,47.1697998047,35.3572998047,35.3572998047,46.3457984924,454417984.0,4162873752.48
2017-03-17,55.1147003174,38.2070007324,45.9295005798,46.827999115,497534016.0,4207676008.74
2017-03-18,46.8741989136,31.7021007538,46.8741989136,34.1601982117,262180000.0,3070500514.63
2017-03-19,46.9959983826,35.3415985107,35.5297012329,44.7401008606,239430000.0,4022867100.17
2017-03-20,46.2289009094,42.4446983337,44.8335990906,43.3902015686,154700992.0,3902862599.06
2017-03-21,44.262298584,42.3707008362,43.5097999573,43.1450996399,91265400.0,3882154700.24
2017-03-22,43.518699646,39.6878013611,43.1225013733,42.3420982361,113952000.0,3811229795.78
2017-03-23,44.7547988892,41.3025016785,42.5652008057,43.6783981323,100724000.0,3932863932.2
2017-03-24,54.1447982788,43.2056999207,43.6380004883,53.1074981689,297046016.0,4783511279.96
2017-03-25,53.5759010315,48.3116989136,53.5759010315,51.25,223059008.0,4617794703.12
2017-03-26,51.802898407,49.2839012146,50.7699012756,50.5215988159,106859000.0,4553738462.06
2017-03-27,52.460899353,48.9297981262,51.3120994568,49.6669006348,118978000.0,4478238273.7
2017-03-28,50.9562988281,49.1450996399,49.7103996277,50.7748985291,97745296.0,4579693492.83
2017-03-29,53.8689994812,50.548500061,50.5693016052,53.1260986328,144998000.0,4793424049.48
2017-03-30,53.313999176,51.8667984009,53.1245002747,52.2057991028,86885696.0,4711996587.75
2017-03-31,51.7682991028,47.3802986145,51.7537002563,50.0373001099,151416000.0,4517835716.46
2017-04-01,51.9282989502,48.8753013611,50.0336990356,50.6995010376,92461904.0,4579187935.76
2017-04-02,51.2745018005,45.4258003235,50.7383995056,48.7486991882,134604000.0,4404475423.01
2017-04-03,48.8212013245,43.4096984863,48.8212013245,44.3563995361,190512992.0,4009009195.66
2017-04-04,45.7396011353,41.7218017578,43.9217987061,44.6418991089,157568000.0,4036201193.54
2017-04-05,47.8433990479,44.5381011963,44.6610984802,45.3040008545,119733000.0,4097477787.64
2017-04-06,45.6418991089,40.9011001587,45.220500946,43.242099762,147120000.0,3912317958.56
2017-04-07,44.0374984741,41.6459999084,42.8651008606,42.1626014709,81474704.0,3815963046.08
2017-04-08,45.2052993774,41.7308006287,41.7984008789,44.3070983887,74138800.0,4011422381.1
2017-04-09,44.4905014038,42.8927993774,44.2803993225,43.266998291,55143000.0,3918563431.42
2017-04-10,44.1358985901,42.4154014587,43.2775993347,43.4351997375,44061500.0,3935103267.82
2017-04-11,44.2527999878,43.2997016907,43.5013999939,43.4071998596,38303300.0,3933886290.61
2017-04-12,47.2319984436,43.1100006104,43.4627990723,46.2873001099,88045696.0,4196302993.71
2017-04-13,50.9137992859,46.3106002808,46.3106002808,50.2193984985,157200000.0,4554299451.84
2017-04-14,50.0500984192,46.7625007629,49.9714012146,47.5741004944,91674400.0,4315878956.94
2017-04-15,49.5699996948,47.1753997803,47.6537017822,49.1015014648,66207800.0,4455916490.16
2017-04-16,49.1431007385,48.1873016357,49.0377998352,48.71849823,31343800.0,4422644315.05
2017-04-17,48.7453994751,48.0517997742,48.6596984863,48.304599762,44013300.0,4386552041.3
2017-04-18,51.0302009583,48.2971000671,48.3190002441,50.7075004578,78748496.0,4606307173.7
2017-04-19,50.9480018616,47.2605018616,50.7290000916,48.3053016663,76281000.0,4389519738.2
2017-04-20,49.9889984131,48.1323013306,48.1323013306,49.6721992493,79600896.0,4515241562.83
2017-04-21,49.6617012024,48.1403007507,49.6432991028,48.2243995667,45048300.0,4385105011.63
2017-04-22,48.742099762,48.1730995178,48.1823997498,48.5530014038,37357600.0,4416442027.91
2017-04-23,48.8856010437,48.1680984497,48.5924987793,48.4892997742,36234000.0,4412126295.05
2017-04-24,50.1814002991,48.8666992188,48.8666992188,50.03150177,55580600.0,4553943109.04
2017-04-25,50.3036003113,49.8069000244,50.0746002197,49.8912010193,38264600.0,4542708760.73
2017-04-26,53.4367980957,49.9094009399,49.9094009399,52.7202987671,104884000.0,4801851007.96
2017-04-27,62.1677017212,52.2886009216,52.8056983948,62.1677017212,246775008.0,5664157654.51
2017-04-28,70.846496582,62.1332015991,62.2268981934,70.1592025757,346545984.0,6394355247.08
2017-04-29,71.9048995972,66.7789001465,71.3896026611,68.3768997192,165448000.0,6233911088.18
2017-04-30,79.0212020874,68.3477020264,68.5406036377,79.0212020874,229944992.0,7206669916.76
2017-05-01,82.5239028931,73.0866012573,79.3216018677,76.2969970703,376841984.0,6960466481.79
2017-05-02,79.353302002,74.3768005371,76.6533966064,77.2638015747,193772992.0,7050941746.05
2017-05-03,80.0952987671,75.7633972168,77.2539978027,79.7182006836,141922000.0,7277279245.56
2017-05-04,97.5618972778,79.431098938,79.7203979492,96.9813995361,366847008.0,8856050446.13
2017-05-05,103.233001709,92.2203979492,96.734703064,94.3984985352,331928000.0,8622992170.8
2017-05-06,97.8759002686,90.9501037598,94.9121017456,97.8134994507,151462000.0,8937843150.73
2017-05-07,98.2390975952,89.8664016724,97.8694000244,94.0073013306,183295008.0,8592854298.44
2017-05-08,95.1369018555,89.5146026611,93.7470016479,91.4204025269,231344000.0,8359085414.16
2017-05-09,93.0567016602,80.3899002075,91.2279968262,91.162902832,363433984.0,8338258352.48
2017-05-10,92.8469009399,85.2863006592,91.1511001587,89.5249023438,145602000.0,8191083679.73
2017-05-11,102.547996521,88.4758987427,89.7706985474,89.879699707,132722000.0,8226220249.18
2017-05-12,93.1231002808,88.6554031372,89.4285964966,88.6554031372,145824992.0,8116816184.31
2017-05-13,93.8123016357,86.6602020264,88.6943969727,90.8354034424,88742200.0,8319066650.65
2017-05-14,91.248298645,89.6060028076,90.87159729,90.7864990234,66046600.0,8317148600.72
2017-05-15,95.4304962158,86.8292007446,90.7841033936,92.4149017334,170999008.0,8468960165.58
2017-05-16,93.5550994873,89.1175994873,92.3877029419,89.43800354,152284992.0,8198722531.46
2017-05-17,91.269203186,84.4300003052,89.2502975464,89.8603973389,183031008.0,8239948168.78
2017-05-18,97.368598938,89.8404006958,89.8404006958,96.9063034058,196236992.0,8888797356.92
2017-05-19,133.56199646,97.0528030396,97.0528030396,129.5269927979,626945024.0,11884632930.1
2017-05-20,133.6410064697,124.702003479,129.2220001221,126.5210037231,331455008.0,11612447945.8
2017-05-21,159.0260009766,125.888999939,127.5370025635,157.93699646,570361024.0,14500421528.6
2017-05-22,201.7460021973,152.4739990234,158.1730041504,174.2610015869,1188909952.0,16004156112.1
2017-05-23,183.5489959717,169.9320068359,170.8179931641,181.9519958496,530708992.0,16715702521.2
2017-05-24,228.3739929199,182.4470062256,182.6490020752,190.046005249,561014016.0,17464735543.0
2017-05-25,210.9839935303,170.5070037842,189.8489990234,174.4459991455,943636992.0,16036165876.8
2017-05-26,193.68800354,150.2779998779,175.2169952393,160.4029998779,792457984.0,14749889599.6
2017-05-27,166.9519958496,120.4430007935,159.8170013428,157.7579956055,1217059968.0,14511207045.4
2017-05-28,179.9349975586,157.6040039062,158.8170013428,170.5110015869,717971008.0,15689192547.8
2017-05-29,197.1260070801,164.5299987793,170.1349945068,194.908996582,718828032.0,17939882188.9
2017-05-30,233.7100067139,189.2929992676,195.6130065918,231.9109954834,1586669952.0,21352550183.5
2017-05-31,236.9649963379,215.5679931641,231.5780029297,230.6690063477,1271600000.0,21244817138.8
2017-06-01,236.220993042,214.4799957275,230.8860015869,222.2389984131,812924032.0,20474652879.1
2017-06-02,229.4109954834,219.5839996338,222.2859954834,223.7749938965,469532000.0,20622162298.6
2017-06-03,225.9730072021,219.4190063477,223.4640045166,224.3760070801,427896000.0,20683715605.0
2017-06-04,250.4100036621,223.9810028076,224.1170043945,245.3320007324,753820032.0,22622207553.3
2017-06-05,249.4689941406,243.0489959717,245.2619934082,248.4640045166,435660000.0,22917910489.0
2017-06-06,267.5140075684,246.8390045166,248.5989990234,264.466003418,741553024.0,24401181120.6
2017-06-07,264.6740112305,254.0399932861,264.2600097656,258.0710144043,461648992.0,23818300201.8
2017-06-08,262.2520141602,253.9750061035,257.9909973145,261.6659851074,385494016.0,24157329920.9
2017-06-09,282.7609863281,261.7489929199,261.7489929199,281.7369995117,557985984.0,26018098658.2
2017-06-10,350.2609863281,282.0140075684,282.0140075684,337.6679992676,1611629952.0,31192780483.0
2017-06-11,353.0109863281,318.1709899902,338.7940063477,340.6090087891,1373219968.0,31473965820.8
2017-06-12,414.7560119629,341.1640014648,341.1640014648,401.4899902344,2882650112.0,37110948644.2
2017-06-13,411.1780090332,370.0570068359,395.6860046387,397.5369873047,1717379968.0,36756801122.8
2017-06-14,399.324005127,342.2149963379,397.5889892578,359.0530090332,1272579968.0,33208658541.8
2017-06-15,364.4389953613,300.700012207,358.5069885254,361.933013916,2463450112.0,33485258151.5
2017-06-16,373.0549926758,341.4169921875,361.1820068359,370.2269897461,1096280064.0,34263095461.8
2017-06-17,379.4140014648,364.0020141602,369.8829956055,379.4140014648,904652992.0,35124053707.0
2017-06-18,390.5809936523,368.8439941406,379.5190124512,371.4580078125,904702976.0,34398150200.6
2017-06-19,377.1149902344,369.7630004883,371.8640136719,370.0559997559,685171968.0,34278915230.0
2017-06-20,377.9689941406,350.941986084,370.3269958496,359.0050048828,1020390016.0,33260958885.1
2017-06-21,361.3429870605,319.4790039062,359.5400085449,336.8720092773,1420130048.0,31222823000.4
2017-06-22,342.0270080566,330.6220092773,337.733001709,336.3710021973,925766976.0,31185326164.1
2017-06-23,348.0060119629,334.9899902344,336.4849853516,341.7390136719,593206976.0,31691908923.7
2017-06-24,343.6210021973,322.0870056152,341.625,323.6960144043,673585024.0,30027238695.6
2017-06-25,332.7919921875,284.6459960938,323.466003418,303.2479858398,1186880000.0,28138409363.6
2017-06-26,311.4580078125,238.6490020752,302.9549865723,272.691986084,2081810048.0,25309759967.6
2017-06-27,293.0880126953,227.1369934082,272.691986084,293.0880126953,1973869952.0,27211279055.1
2017-06-28,333.1040039062,276.4140014648,293.0419921875,327.9270019531,2056550016.0,30454577323.1
2017-06-29,330.7080078125,297.3729858398,328.3659973145,302.8829956055,1508579968.0,28136918558.1
2017-06-30,315.1719970703,288.4429931641,303.1520080566,294.9159851074,1011800000.0,27404731860.5
2017-07-01,293.7479858398,268.6170043945,293.3529968262,274.6010131836,1089200000.0,25524313602.7
2017-07-02,295.5090026855,262.5199890137,275.1229858398,287.9869995117,1123330048.0,26776243984.3
2017-07-03,291.1040039062,281.175994873,288.4140014648,282.8980102539,851408000.0,26310761677.2
2017-07-04,287.3880004883,273.1109924316,282.1910095215,273.3030090332,687691008.0,25425860777.0
2017-07-05,275.125,261.4469909668,273.0989990234,268.7739868164,790256000.0,25011710284.7
2017-07-06,278.4760131836,265.5119934082,268.858001709,270.5490112305,623080000.0,25179348910.6
2017-07-07,273.9429931641,244.1739959717,270.3500061035,245.9909973145,687251968.0,22900134646.4
2017-07-08,273.4769897461,236.550994873,245.8899993896,251.6970062256,754958016.0,23443013085.5
2017-07-09,255.1049957275,242.1369934082,251.8220062256,242.1369934082,505118016.0,22559120946.3
2017-07-10,243.0709991455,196.9649963379,243.0110015869,215.3569946289,937219008.0,20069373698.1
2017-07-11,220.2910003662,183.391998291,211.5249938965,197.404006958,1440950016.0,18401040700.6
2017-07-12,230.7740020752,189.5890045166,197.1519927979,230.7740020752,1241190016.0,21517152173.6
2017-07-13,231.81199646,200.0650024414,231.81199646,209.733001709,828489024.0,19560300930.2
2017-07-14,211.1009979248,187.3739929199,209.529006958,199.6620025635,749382016.0,18625794688.3
2017-07-15,200.1609954834,170.6549987793,199.7089996338,170.6549987793,810451968.0,15923953592.6
2017-07-16,172.0140075684,133.7230072021,169.574005127,157.3630065918,1516889984.0,14687441604.6
2017-07-17,194.7530059814,158.0440063477,159.9909973145,193.4239959717,1669500032.0,18057735704.2
2017-07-18,267.9859924316,182.0590057373,195.0269927979,234.3910064697,2709260032.0,21887962775.7
2017-07-19,245.6510009766,191.7449951172,234.9409942627,199.7030029297,2328790016.0,18653610728.8
2017-07-20,233.904006958,203.216003418,205.4219970703,227.2649993896,2224999936.0,21233651866.3
2017-07-21,235.1179962158,213.0099945068,226.0610046387,218.3049926758,1006129984.0,20401709506.4
2017-07-22,232.6959991455,216.8679962158,217.8600006104,229.4759979248,618259968.0,21451273566.4
2017-07-23,231.6799926758,217.7220001221,229.1230010986,225.9510040283,649614976.0,21127295408.6
2017-07-24,227.5379943848,222.4530029297,226.2850036621,224.7109985352,431691008.0,21016755176.6
2017-07-25,225.324005127,195.8450012207,224.3730010986,206.7100067139,1095760000.0,19338262506.3
2017-07-26,210.766998291,194.783996582,207.0859985352,203.9530029297,717692032.0,19085332800.0
2017-07-27,206.4440002441,201.2599945068,204.8560028076,204.3179931641,393283008.0,19124468250.3
2017-07-28,204.8970031738,192.3040008545,204.3249969482,193.1230010986,562571008.0,18081289102.8
2017-07-29,208.6790008545,179.6470031738,193.341003418,205.7890014648,824355008.0,19272280500.2
2017-07-30,208.5410003662,196.1490020752,206.7359924316,197.9779968262,596233984.0,18545669553.6
2017-07-31,203.8710021973,193.4109954834,197.4049987793,203.8710021973,569414016.0,19102596754.5
2017-08-01,227.7440032959,204.68800354,204.68800354,226.7689971924,1585330048.0,21252988046.8
2017-08-02,229.5119934082,218.1179962158,227.0059967041,219.9519958496,632606016.0,20618746851.8
2017-08-03,228.2920074463,219.8880004883,220.1799926758,225.3419952393,557217024.0,21128736917.8
2017-08-04,227.6210021973,222.0570068359,225.3079986572,223.0729980469,539782976.0,20920682038.0
2017-08-05,256.5069885254,221.9519958496,222.8520050049,256.5069885254,1332999936.0,24061766193.9
2017-08-06,271.0490112305,252.8520050049,256.4190063477,261.566986084,1482979968.0,24541904158.6
2017-08-07,271.9630126953,256.6889953613,261.2369995117,269.1799926758,935726976.0,25262099071.4
2017-08-08,298.9070129395,266.7959899902,269.1000061035,296.7690124512,1502409984.0,27857712298.9
2017-08-09,318.716003418,276.6900024414,297.6319885254,296.0270080566,2638579968.0,27794475648.4
2017-08-10,306.5929870605,289.925994873,296.9609985352,295.891998291,1076819968.0,27788165831.7
2017-08-11,309.2090148926,294.4949951172,294.4949951172,308.8640136719,953576000.0,29013166488.9
2017-08-12,317.5599975586,307.8959960938,308.7099914551,310.6010131836,1111650048.0,29183139234.1
2017-08-13,310.8160095215,289.3139953613,310.3659973145,298.0639953613,1369369984.0,28011760530.6
2017-08-14,306.8070068359,296.4119873047,298.0310058594,300.0969848633,864390976.0,28209451116.8
2017-08-15,300.408996582,279.3269958496,299.9519958496,289.8179931641,1051800000.0,27249639651.1
2017-08-16,303.4129943848,285.3850097656,289.8190002441,302.266998291,967643008.0,28426961862.9
2017-08-17,311.0280151367,300.25,302.8049926758,301.4570007324,909494016.0,28357573570.0
2017-08-18,307.9599914551,292.4989929199,301.6969909668,295.5899963379,936160000.0,27812276026.1
2017-08-19,301.6669921875,286.183013916,296.1809997559,297.4700012207,860201984.0,27995885730.5
2017-08-20,301.4280090332,291.5799865723,296.6440124512,301.4280090332,571947008.0,28375046490.7
2017-08-21,347.0490112305,297.2340087891,300.4760131836,321.591003418,2448969984.0,30280406340.3
2017-08-22,327.3609924316,297.9129943848,321.0549926758,314.7850036621,1336400000.0,29646659313.6
2017-08-23,324.2099914551,314.5390014648,315.2659912109,317.5190124512,811990016.0,29911326161.9
2017-08-24,327.9599914551,317.0809936523,317.4479980469,325.6109924316,697665024.0,30680964299.9
2017-08-25,336.3980102539,325.7959899902,326.1090087891,331.9150085449,760329024.0,31281210162.4
2017-08-26,334.9849853516,327.9190063477,331.9899902344,333.8819885254,514180992.0,31472781161.6
2017-08-27,347.8930053711,334.3569946289,334.3569946289,347.8930053711,633369984.0,32799991738.8
2017-08-28,352.0539855957,338.4070129395,350.0429992676,347.7470092773,854318976.0,32792635350.2
2017-08-29,373.7630004883,347.7900085449,347.9649963379,370.6669921875,1220029952.0,34961063278.1
2017-08-30,388.7479858398,361.9710083008,369.4729919434,378.4849853516,1333319936.0,35705639884.6
2017-08-31,386.1390075684,376.3540039062,378.4410095215,383.0419921875,706254016.0,36142706813.6
2017-09-01,390.0440063477,383.467010498,383.467010498,387.7409973145,874222016.0,36593410761.0
2017-09-02,389.3529968262,328.0950012207,387.824005127,348.9840087891,1483600000.0,32942250737.6
2017-09-03,366.4869995117,332.2319946289,350.2290039062,347.4840087891,986265984.0,32807142041.2
2017-09-04,347.1329956055,279.9389953613,347.1329956055,295.1709899902,1801689984.0,27873682151.2
2017-09-05,318.5719909668,268.2850036621,297.566986084,312.9880065918,1551049984.0,29562162666.3
2017-09-06,334.657989502,313.4899902344,313.8020019531,334.3380126953,1058830016.0,31584914370.2
2017-09-07,333.5190124512,319.9389953613,333.5190124512,329.4280090332,718624000.0,31127463389.8
2017-09-08,329.6359863281,285.1570129395,329.6359863281,296.4970092773,1098780032.0,28021550341.3
2017-09-09,299.8909912109,287.2200012207,296.1690063477,294.4049987793,528620992.0,27829435117.5
2017-09-10,294.7640075684,268.9729919434,294.0639953613,288.7470092773,698326016.0,27300089799.4
2017-09-11,300.6879882812,286.6849975586,289.7449951172,294.5320129395,571307008.0,27852586150.0
2017-09-12,311.1950073242,287.2279968262,294.6300048828,291.4639892578,753144000.0,27568017612.9
2017-09-13,291.1220092773,260.6099853516,291.1220092773,277.1119995117,921692032.0,26215830135.1
2017-09-14,280.8399963379,213.9080047607,276.5870056152,213.9080047607,1184589952.0,20240633669.4
2017-09-15,258.6549987793,195.0350036621,215.220993042,250.4640045166,1935699968.0,23704566169.9
2017-09-16,262.5929870605,238.2230072021,250.8659973145,246.5220031738,711737024.0,23336257867.7
2017-09-17,256.9960021973,235.2400054932,245.8489990234,251.7489929199,427452000.0,23835888182.5
2017-09-18,293.4970092773,252.2270050049,252.2270050049,293.4970092773,1127750016.0,27794233413.2
2017-09-19,295.7680053711,274.4840087891,293.6560058594,282.8039855957,646908992.0,26787085257.8
2017-09-20,290.8859863281,278.0490112305,282.0150146484,283.7420043945,421404000.0,26881372918.4
2017-09-21,286.6099853516,255.0160064697,283.2630004883,258.5799865723,601265984.0,24502550354.3
2017-09-22,270.5400085449,256.2179870605,258.1140136719,264.3099975586,430080992.0,25049676631.9
2017-09-23,286.1679992676,261.1199951172,264.5989990234,286.1679992676,450934016.0,27125537826.4
2017-09-24,292.9479980469,278.1319885254,286.2139892578,282.483001709,571411008.0,26780610986.1
2017-09-25,293.5150146484,281.8760070801,282.2179870605,292.3320007324,483160992.0,27718684464.8
2017-09-26,293.75,287.0199890137,292.3460083008,287.4379882812,345800992.0,27259015800.1
2017-09-27,308.0150146484,286.8200073242,287.0199890137,306.467010498,550243968.0,29068342955.7
2017-09-28,307.1979980469,295.4700012207,306.4710083008,299.1549987793,501894016.0,28379292200.9
2017-09-29,299.9240112305,279.7730102539,299.1199951172,291.467010498,541374976.0,27654290279.9
2017-09-30,303.9639892578,291.1119995117,291.4769897461,301.4649963379,332439008.0,28607406297.7
2017-10-01,303.1929931641,295.0610046387,301.5469970703,302.3370056152,306184992.0,28694730559.4
2017-10-02,302.9200134277,294.5820007324,302.4819946289,297.4750061035,339443008.0,28237763673.8
2017-10-03,300.1109924316,288.1329956055,297.483001709,292.4630126953,321680000.0,27766443809.3
2017-10-04,299.3940124512,290.8949890137,292.7539978027,292.657989502,257906000.0,27789444566.8
2017-10-05,298.0409851074,288.8399963379,292.7730102539,295.8630065918,253747008.0,28098336332.5
2017-10-06,308.8399963379,294.9479980469,295.1549987793,308.5880126953,318664000.0,29311483315.4
2017-10-07,313.1300048828,304.9750061035,308.891998291,311.1239929199,342204992.0,29557048402.5
2017-10-08,312.5419921875,308.0280151367,311.0589904785,308.608001709,293167008.0,29322710612.1
