Date,High,Low,Open,Close,Volume,Marketcap
2018-10-10,1.00183,0.990803,0.995332,0.993502,2295300000.0,2688835407.19
2018-10-11,1.01755,0.9872519999999999,0.992934,0.993026,3772600000.0,2687547150.44
2018-10-12,0.9987039999999999,0.98367,0.9987039999999999,0.9941019999999999,2962380000.0,2690459260.23
2018-10-13,0.995455,0.98494,0.9950359999999999,0.988046,1961540000.0,2674069170.2
2018-10-14,0.9959049999999999,0.984209,0.987869,0.9895700000000001,2008170000.0,2480279756.92
2018-10-15,0.993084,0.925284,0.993084,0.980138,5891700000.0,2456639187.11
2018-10-16,0.985358,0.969406,0.979243,0.9751519999999999,2585550000.0,2200354168.34
2018-10-17,0.9786900000000001,0.9663229999999999,0.977078,0.971225,2569210000.0,2142931950.18
2018-10-18,0.985084,0.967321,0.972522,0.980858,2485030000.0,2085717770.76
2018-10-19,0.9892839999999999,0.9780209999999999,0.9812909999999999,0.9877119999999999,2322570000.0,2050906665.34
2018-10-20,0.990877,0.9776009999999999,0.9882409999999999,0.9838309999999999,2094040000.0,2042848072.58
2018-10-21,0.988854,0.974997,0.984348,0.983548,2188330000.0,2042260445.23
2018-10-22,0.99521,0.976333,0.985726,0.9839979999999999,2213350000.0,2043194835.01
2018-10-23,0.990374,0.982528,0.9849129999999999,0.987962,2111740000.0,2002027670.77
2018-10-24,0.9886119999999999,0.982466,0.986011,0.9886119999999999,1781560000.0,2003344844.9
2018-10-25,0.9914900000000001,0.984888,0.990443,0.988791,1677800000.0,1904828474.39
2018-10-26,0.990475,0.981313,0.988571,0.9897889999999999,1881270000.0,1906751043.28
2018-10-27,0.997335,0.9870049999999999,0.9877779999999999,0.993097,1671750000.0,1913123646.38
2018-10-28,0.998892,0.991548,0.995223,0.9984529999999999,1729890000.0,1923441561.2
2018-10-29,1.00551,0.991676,0.9963639999999999,0.9968589999999999,2296810000.0,1920370844.95
2018-10-30,0.9997969999999999,0.984211,0.995925,0.996671,1983070000.0,1820341577.67
2018-10-31,1.01124,0.983885,0.998544,0.988122,2152470000.0,1755321398.25
2018-11-01,1.01788,0.987285,0.987386,0.99172,2043660000.0,1761712963.65
2018-11-02,0.996147,0.9769289999999999,0.990714,0.993501,2373920000.0,1764876770.76
2018-11-03,1.00605,0.9928819999999999,0.9930979999999999,0.9994329999999999,2117390000.0,1775414504.5
2018-11-04,1.00154,0.945723,0.9990200000000001,0.9887079999999999,2955200000.0,1756362381.39
2018-11-05,1.00721,0.989849,0.989849,0.993176,2757810000.0,1764299433.7
2018-11-06,0.996876,0.9878159999999999,0.9948049999999999,0.9927959999999999,3076640000.0,1765260477.86
2018-11-07,0.998494,0.9894529999999999,0.993524,0.9932700000000001,3266710000.0,1764466417.34355
