Date,High,Low,Open,Close,Volume,Marketcap
2013-11-16,0.0104291998,0.009629850300000001,0.009669199600000001,0.0101396004,0.0,79270275.335
2013-11-17,0.0106701003,0.0099804904,0.0101567004,0.0102088004,0.0,79811273.3086
2013-11-18,0.0117191998,0.0090349503,0.0103014996,0.0109176002,0.0,85352593.5931
2013-11-19,0.011880699500000001,0.0055609499,0.010602399700000001,0.0072252699,0.0,56486364.5774
2013-11-20,0.0075465702,0.0056857900000000005,0.0071338499,0.0074666999,0.0,58373837.7099
2013-11-21,0.0100804996,0.0072963499000000005,0.0075107999,0.0099352598,0.0,77672767.7349
2013-11-22,0.0099796597,0.00859557,0.0099578202,0.0097174002,0.0,75969562.2648
2013-11-23,0.0105474005,0.0095545603,0.0095545603,0.0097975098,0.0,76595853.416
2013-11-24,0.011811999600000001,0.0090643102,0.0097729601,0.011667899800000001,0.0,91218356.3041
2013-11-25,0.0184444003,0.0117421998,0.0117421998,0.018208000800000002,0.0,142348137.333
2013-11-26,0.0303946007,0.0187589992,0.0188579001,0.0299124997,0.0,233852628.403
2013-11-27,0.0299906991,0.0223500002,0.0299906991,0.0240957998,0.0,188378308.85
2013-11-28,0.030110700100000002,0.0278379004,0.0278794002,0.0289813001,0.0,226572609.429
2013-11-29,0.0315609016,0.0283656009,0.0292638,0.0309862997,0.0,242247478.462
2013-11-30,0.038386199600000004,0.0303380005,0.030899899100000003,0.038386199600000004,0.0,300099081.134
2013-12-01,0.0550293997,0.0391604006,0.0391604006,0.0514964983,0.0,402593961.674
2013-12-02,0.0612674989,0.0521394983,0.0523836985,0.0552521013,0.0,431954828.577
2013-12-03,0.055414699000000005,0.0480757989,0.055414699000000005,0.0486717001,0.0,380509986.589
2013-12-04,0.0588457994,0.0482642017,0.0485512987,0.0586921014,0.0,458848369.461
2013-12-05,0.0614449009,0.048921599999999996,0.0587715991,0.055152900500000004,0.0,431179293.909
2013-12-06,0.055008899400000005,0.0422114991,0.055008899400000005,0.0422114991,0.0,330004854.955
2013-12-07,0.0435900986,0.0312526003,0.0422075018,0.0330665,0.0,258510252.807
2013-12-08,0.0368686989,0.031593900200000004,0.0327561982,0.0364555009,0.0,285005081.312
2013-12-09,0.0414911993,0.0357023999,0.0363606997,0.0389302,0.0,304352013.181
2013-12-10,0.0441741012,0.0388898998,0.0388898998,0.0437836982,0.0,342296141.286
2013-12-11,0.0443416014,0.0363216996,0.0438181013,0.037937399000000004,0.0,296590412.195
2013-12-12,0.038832399999999996,0.0342414007,0.038121499100000004,0.0346502997,0.0,270892226.66
2013-12-13,0.036897398500000005,0.0339220986,0.034648601,0.0351451002,0.0,274760518.529
2013-12-14,0.0354312994,0.0319405012,0.0354312994,0.0319405012,0.0,249707308.901
2013-12-15,0.032038901,0.0284144003,0.032038901,0.029136899900000002,0.0,227789073.081
2013-12-16,0.0292761009,0.0208621994,0.0292118993,0.0215645991,0.0,168589666.209
2013-12-17,0.0216118991,0.0180431008,0.0213986002,0.0183131993,0.0,143170579.339
2013-12-18,0.0185713004,0.0123250997,0.0179708991,0.0158524998,0.0,123933097.928
2013-12-19,0.0215460993,0.0153131997,0.0157830007,0.0210730992,0.0,164747173.376
2013-12-20,0.023278899500000002,0.0198522005,0.0211408008,0.0208509993,0.0,163010820.053
2013-12-21,0.0225715004,0.0203047004,0.0209787991,0.0216837991,0.0,169521558.672
2013-12-22,0.0238390006,0.020958900500000002,0.0215706993,0.021716000500000002,0.0,169773294.723
2013-12-23,0.0239647999,0.021485200200000002,0.0215709992,0.0237022005,0.0,185301187.428
2013-12-24,0.024123899600000002,0.022305099300000002,0.0236981008,0.0225747991,0.0,176487298.476
2013-12-25,0.0225994997,0.021433899200000002,0.0225994997,0.0220416002,0.0,172318799.639
2013-12-26,0.0248908997,0.0220975,0.0220975,0.0243849009,0.0,190638460.789
2013-12-27,0.0271230005,0.0235274006,0.0244264994,0.0270755999,148422.0,211674056.852
2013-12-28,0.0281064995,0.0266286992,0.027553899200000002,0.027303200200000002,143404.0,213453408.569
2013-12-29,0.0275353994,0.0266270004,0.0273113996,0.0272176005,56771.6015625,212784197.203
2013-12-30,0.0277500991,0.026984900200000002,0.0270553008,0.0274602007,72634.3984375,214680817.266
2013-12-31,0.0277378,0.0270223003,0.0276747998,0.0273301005,63620.6015625,213663709.804
2014-01-01,0.0278097,0.0268144999,0.0273650996,0.0269444995,58533.3984375,210649131.501
2014-01-02,0.029429800800000003,0.0264392998,0.0270143002,0.028725599900000003,128914.0,224573575.009
2014-01-03,0.029018400200000002,0.0273196008,0.028788499500000002,0.0276273992,89779.796875,215987968.44
2014-01-04,0.028370799500000002,0.0267938003,0.027781000400000002,0.0281293001,60973.3984375,219911767.326
2014-01-05,0.0296675004,0.0248895995,0.0280977003,0.0252295006,200438.0,197241450.507
2014-01-06,0.0273845997,0.0242762007,0.0252976008,0.0257002991,184478.0,200922113.021
2014-01-07,0.0264091007,0.0229861997,0.0257987007,0.0229861997,73760.703125,179703578.337
2014-01-08,0.0247230995,0.0222565997,0.0228246003,0.023227399200000002,82940.8984375,181589253.355
2014-01-09,0.0233760998,0.0211948995,0.0229965001,0.022368399400000002,100357.0,174873686.023
2014-01-10,0.0229033008,0.0217441991,0.022367099300000002,0.0228374004,64110.69921875,178540276.336
2014-01-11,0.0242324993,0.022575100900000002,0.022721100600000002,0.024018799900000002,70390.3984375,187776331.336
2014-01-12,0.0243961997,0.022043500100000002,0.0241618007,0.022043500100000002,42580.69921875,172333653.63
2014-01-13,0.021991599400000002,0.0206566993,0.0219608992,0.0216643997,15328.0,169369891.61
2014-01-14,0.0220002998,0.0210315995,0.021723899999999997,0.0211858004,41916.1015625,165628249.555
2014-01-15,0.0223939009,0.0211222004,0.0211820006,0.022221099600000002,25188.900390625,173722110.857
2014-01-16,0.0223433003,0.021023599400000002,0.0222053993,0.021023599400000002,58850.8984375,164360187.831
2014-01-17,0.0211475994,0.0200977009,0.0209897999,0.0205297004,72572.3984375,160498932.063
2014-01-18,0.0213741008,0.0205585007,0.0205585007,0.0212785006,21242.30078125,166352967.939
2014-01-19,0.0214203,0.0203332994,0.021314000700000002,0.0208753999,69842.296875,163201576.564
2014-01-20,0.0210407004,0.0196183994,0.020885700400000002,0.0198563002,67712.0,155234365.077
2014-01-21,0.0201802999,0.0196419992,0.0198491998,0.0199273005,82453.0,155789435.252
2014-01-22,0.0200196002,0.0192274004,0.0199857,0.0193885993,60703.1015625,151577938.021
2014-01-23,0.0194613002,0.018473200500000002,0.019385499900000002,0.0185345002,106755.0,144900678.35
2014-01-24,0.0185249001,0.0177091006,0.0185249001,0.0181261003,136622.0,141707852.159
2014-01-25,0.0193479992,0.0180370007,0.0181072,0.019141400200000002,75029.0,149645355.665
2014-01-26,0.0202517994,0.0189693999,0.0191321,0.0201284997,77411.203125,157362394.678
2014-01-27,0.0205297992,0.0185886007,0.0201130006,0.0189666003,124685.0,148278788.529
2014-01-28,0.021100200700000002,0.0193563998,0.0193617009,0.0206052996,100169.0,161089964.531
2014-01-29,0.0206496008,0.0200238004,0.0205406006,0.0203367006,73133.796875,158990079.333
2014-01-30,0.0206185002,0.0198976994,0.0203259997,0.0203366,90862.3984375,158989297.544
2014-01-31,0.0205784999,0.0201213006,0.0203217007,0.0205039997,98528.703125,160298012.295
2014-02-01,0.0211417004,0.0204316992,0.0205194,0.0206981003,123949.0,161815464.704
2014-02-02,0.0218837,0.0207334999,0.0207449999,0.0215601996,112301.0,168555267.493
2014-02-03,0.021652899700000002,0.0211836006,0.0215309002,0.0214015003,74738.796875,167314568.383
2014-02-04,0.021586399500000002,0.0209740009,0.0213999003,0.0209973995,75453.1015625,164155359.119
2014-02-05,0.021069699900000002,0.0203572009,0.0210481007,0.0203572009,54085.0,159150346.074
2014-02-06,0.020652500900000002,0.0194198992,0.020449500500000002,0.0197525006,97666.796875,154422868.116
2014-02-07,0.0197800994,0.0166056994,0.0197800994,0.0183773991,153029.0,143672487.864
2014-02-08,0.0186059996,0.0171741992,0.018046399600000002,0.0174867995,54013.30078125,136709875.215
2014-02-09,0.0183148999,0.0169974007,0.0174230002,0.017389800400000002,64662.3984375,135951539.905
2014-02-10,0.0183045994,0.0134755,0.0173610002,0.016676500400000002,38466.19921875,130375039.116
2014-02-11,0.0184972007,0.015768600600000002,0.0181725994,0.017681399400000002,63155.3984375,138231236.568
2014-02-12,0.0178308003,0.0155367004,0.017696900300000002,0.0171738006,67225.8984375,134262875.71
2014-02-13,0.0172275994,0.0145391002,0.017161099200000002,0.0160786994,64398.69921875,125701504.599
2014-02-14,0.017143800900000002,0.0140434997,0.0160585009,0.0163666997,126825.0,127953056.859
2014-02-15,0.0165101998,0.0157136004,0.0165101998,0.0160825998,82830.8984375,125731994.369
2014-02-16,0.0164484009,0.0146690998,0.0160886999,0.0153382998,80121.703125,119913138.997
2014-02-17,0.0159585997,0.015092399900000001,0.015290199800000001,0.0152935004,110878.0,119562897.534
2014-02-18,0.0156980995,0.014985799800000001,0.0153080001,0.0152861001,152124.0,119505045.149
2014-02-19,0.015606899700000001,0.0150554003,0.015243399900000001,0.0152371004,106281.0,119121968.55
2014-02-20,0.0154855,0.0141719002,0.0151982997,0.0142513998,217393.0,111415874.582
2014-02-21,0.0152025996,0.013731700400000001,0.0143020004,0.015070199999999999,124321.0,117817162.743
2014-02-22,0.0157407001,0.0145827001,0.0151030999,0.0156816002,88005.5,122597020.562
2014-02-23,0.016076199700000002,0.015348300300000001,0.015609599600000001,0.0154117998,103944.0,120487753.896
2014-02-24,0.0155432997,0.0135896001,0.0154114999,0.0135896001,141564.0,106241995.117
2014-02-25,0.013669599800000001,0.0108390003,0.0136048999,0.0129896002,293736.0,101551261.242
2014-02-26,0.014180599700000001,0.0130187003,0.0130187003,0.0140930004,70978.8984375,110177520.839
2014-02-27,0.0143408999,0.0136919999,0.014120300300000001,0.0141530996,101022.0,110647376.015
2014-02-28,0.0143088,0.0135810999,0.014124199700000001,0.0136665003,166863.0,106843190.842
2014-03-01,0.013991500300000001,0.0134832999,0.0136869997,0.0137993004,111575.0,107881406.607
2014-03-02,0.0137863997,0.0133413998,0.0137850996,0.0135433003,62982.0,105880026.82
2014-03-03,0.015716599300000002,0.013363,0.013589999600000001,0.0155964997,127717.0,121931718.141
2014-03-04,0.0182085,0.0151273003,0.0153085003,0.016134599200000002,179747.0,126138524.638
2014-03-05,0.016154799600000002,0.0154309999,0.0159956999,0.0160083994,122347.0,125151906.946
2014-03-06,0.016118299200000002,0.0156351998,0.0159917995,0.0159210004,142277.0,124468623.378
2014-03-07,0.0160188004,0.0148135005,0.0159281008,0.015009,169553.0,117338707.888
2014-03-08,0.0150995003,0.014258700400000001,0.015018800300000001,0.0144044003,56616.8984375,112612011.72
2014-03-09,0.0155031998,0.014199499999999999,0.014449300200000001,0.014745200100000001,47281.3984375,115276348.561
2014-03-10,0.0150143998,0.0140094003,0.014688000100000001,0.0147451004,101610.0,115275566.772
2014-03-11,0.014850799900000001,0.0140343998,0.0147725996,0.0142790005,33227.5,111631648.34
2014-03-12,0.015178400100000001,0.0141636003,0.014199100400000001,0.014353300400000001,135171.0,112212517.552
2014-03-13,0.0145071,0.0142430002,0.0143790003,0.0143331997,57137.80078125,112055377.967
2014-03-14,0.0143700996,0.014133299700000001,0.0143331997,0.014198100200000001,121852.0,110999181.056
2014-03-15,0.0144381998,0.0141700003,0.014205999700000001,0.014344699700000001,37092.6015625,112145283.699
2014-03-16,0.0144868996,0.0142075,0.0143580996,0.0143061001,82338.5,111843513.153
2014-03-17,0.014362700300000001,0.013909500100000001,0.014302300300000001,0.0141115002,121541.0,110322151.8
2014-03-18,0.0141216004,0.013655800400000001,0.0141024003,0.0140500003,87513.8984375,109841351.578
2014-03-19,0.0142369997,0.0138499998,0.0140466001,0.0139627,132717.0,109158849.799
2014-03-20,0.014114899600000001,0.0135613,0.0139397997,0.0136380997,162797.0,106621162.772
2014-03-21,0.013882899700000001,0.013008899999999999,0.0136882002,0.0132499998,192607.0,103587039.744
2014-03-22,0.013373699999999999,0.0128894998,0.013245199800000001,0.0129538998,137122.0,101272162.577
2014-03-23,0.013074800400000001,0.0126494998,0.012961000200000001,0.0126507999,137413.0,98902560.1806
2014-03-24,0.012923999700000001,0.0122956,0.012670099700000001,0.012871400500000001,115538.0,100627186.669
2014-03-25,0.0129185002,0.0125979995,0.012870299600000001,0.0128304996,90024.8984375,100307434.976
2014-03-26,0.0128237996,0.012527000200000001,0.0128237996,0.012593699600000001,154104.0,98456158.6735
2014-03-27,0.012583900200000001,0.010226299999999999,0.0125786001,0.010226299999999999,272507.0,79948086.3799
2014-03-28,0.01119,0.0101474002,0.010318700200000001,0.0105512999,220765.0,82488900.5623
2014-03-29,0.0106296996,0.010338399600000001,0.0106256995,0.010338399600000001,121921.0,80824471.8256
2014-03-30,0.0103582004,0.00928111,0.0103572002,0.0096526695,177965.0,75463510.2585
2014-03-31,0.009903180400000001,0.0086996704,0.0096770702,0.008784730000000001,244598.0,68678050.9925
2014-04-01,0.009318930100000001,0.0085880896,0.008784730000000001,0.0087566003,172709.0,68458133.7526
2014-04-02,0.0090211602,0.0077065998,0.00879505,0.0079217097,306889.0,61931055.7442
2014-04-03,0.0080272704,0.007176329800000001,0.0079014702,0.0079443799,172873.0,62108287.3058
2014-04-04,0.0082646403,0.0076570502,0.0079586497,0.0080937399,132007.0,63275967.3251
2014-04-05,0.008351660300000001,0.0078938296,0.0080755502,0.008323930200000001,73596.203125,65075567.3763
2014-04-06,0.0083649,0.0081367502,0.008349689700000001,0.008246690000000001,95707.8984375,64471713.5688
2014-04-07,0.0082686096,0.0079946099,0.0082628904,0.008034690300000001,62186.80078125,62814320.9329
2014-04-08,0.00818865,0.007980080300000001,0.008004659800000001,0.0080127604,65204.30078125,62642874.6097
2014-04-09,0.0081542702,0.0078179203,0.008014080100000001,0.0078657297,221844.0,61493410.2736
2014-04-10,0.0079356702,0.00621936,0.0078567797,0.00631845,332953.0,49396945.7563
2014-04-11,0.0072266399,0.0060636401,0.0062956698000000005,0.0065818299,345888.0,51456021.5697
2014-04-12,0.0067456402,0.0062287399,0.0065809502,0.0062573501000000005,182421.0,48919272.69
2014-04-13,0.0063122199,0.0057837898,0.0062710098,0.0059871702,153005.0,46807035.226
2014-04-14,0.0066025401,0.0059334901,0.0059963502,0.00651776,466329.0,50955129.3707
2014-04-15,0.0077195,0.0063747801000000005,0.006513,0.0077195,274616.0,60350200.2493
2014-04-16,0.0078574,0.0068099201,0.0077532101,0.0070226602,1024970.0,54902381.9267
2014-04-17,0.0071589602,0.0061989799,0.0071007200000000005,0.0063386001,261187.0,49554476.2356
2014-04-18,0.0063924701,0.006060889900000001,0.00634494,0.0062098200000000004,209538.0,48547688.3882
2014-04-19,0.0065695401,0.0061458698,0.0062090801,0.0064729401,207541.0,50604731.5502
2014-04-20,0.0065545798,0.0061593498,0.0064746798,0.0062136799000000005,162830.0,48577865.4428
2014-04-21,0.0063533401,0.0061202399,0.0062056798,0.0061417501,172813.0,48015524.63
2014-04-22,0.0062370501000000005,0.006055570200000001,0.0061385101,0.0060594101,205655.0,47371799.5845
2014-04-23,0.0061452398000000005,0.0060323700000000004,0.0060642799,0.006110200200000001,248284.0,47768870.2071
2014-04-24,0.0061051901,0.00587876,0.0061051901,0.006069450200000001,201064.0,47450291.1981
2014-04-25,0.0060716500000000005,0.0052336100000000005,0.0060694101,0.0054908702,115698.0,42927016.5222
2014-04-26,0.00557036,0.0053566401,0.0054912101,0.0053942399,62246.0,42171573.8316
2014-04-27,0.0053921798,0.0048585501,0.0053804801000000005,0.0048585501,183777.0,37983608.4489
2014-04-28,0.0051819501,0.0047105998000000005,0.0048042401,0.0051387898,179020.0,40174493.8842
2014-04-29,0.0053932099,0.005135959900000001,0.005135959900000001,0.0053618099,66925.0,41918039.6656
2014-04-30,0.00541494,0.00521072,0.0053592199,0.0053639798,222003.0,41935004.4865
2014-05-01,0.0054647201,0.0053336401,0.0053638401,0.0054131499,167861.0,42319410.1276
2014-05-02,0.005495389900000001,0.0052094399000000005,0.005409010200000001,0.0053149802000000005,292881.0,41551927.8867
2014-05-03,0.0053152498000000005,0.0049475599000000006,0.0053152498000000005,0.0050238101000000005,78781.5,39275592.9159
2014-05-04,0.00505273,0.0049244300000000005,0.0050332099,0.0050242902,50949.6015625,39279345.503
2014-05-05,0.0052144900000000004,0.00495061,0.005007059800000001,0.0052144900000000004,184156.0,40766308.1415
2014-05-06,0.0062483,0.00510837,0.0052134101,0.0059726499,518867.0,46693519.4662
2014-05-07,0.0066144601,0.0059567401,0.00597355,0.00635128,566819.0,49653607.0781
2014-05-08,0.0064214701,0.0060259602,0.0063434802,0.0060799001000000005,293424.0,47531988.1464
2014-05-09,0.0061227102,0.0059740902000000005,0.006060610100000001,0.0060629202,234478.0,47399240.3777
2014-05-10,0.00609814,0.0059058899,0.0060735298000000005,0.0059748399,173762.0,46710640.6448
2014-05-11,0.0059577702,0.0056888498000000004,0.0059419698,0.0057536699,120923.0,44981557.9595
2014-05-12,0.0059491200000000004,0.00574661,0.0057491999999999994,0.00593659,168471.0,46411606.3603
2014-05-13,0.0064800298,0.0059076999000000005,0.0059374301,0.0063398699000000005,331979.0,49564404.9556
2014-05-14,0.0077037299,0.0063389698,0.0063389698,0.0071538799,972270.0,55928245.4252
2014-05-15,0.0072763599,0.00701549,0.00717232,0.0070985602,367672.0,55495759.7619
2014-05-16,0.007115960100000001,0.0067964601,0.007100120200000001,0.006909890100000001,313468.0,54020758.4948
2014-05-17,0.0069059199,0.0064800498,0.0069014002,0.0064867502,248157.0,50712696.6083
2014-05-18,0.0064903102,0.00596264,0.0064749098,0.00600394,346678.0,46938141.2378
2014-05-19,0.0060374299,0.0058654598,0.0059999502000000005,0.0060336501,247907.0,47170410.7435
2014-05-20,0.006749359900000001,0.0060362001,0.0060452502,0.006711400100000001,395587.0,52468985.55
2014-05-21,0.0068049901,0.0066165901,0.0067147999,0.00666878,474992.0,52135787.0871
